L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.035,-0.00625,-0.0,0.0071725002,-0.0046550003,0.0476375,-0.14375,0.075,0.175,-0.0152125,0.0331575,0.058654997,1742001538.308188
0.03125,0.04875,0.04375,0.0254975,-0.0573425,0.0169375,-0.10875,0.05875,0.10375,-0.012085,0.046235,0.0253,1742001538.414291
-0.09375,-0.03,0.23625,0.026014999,-0.0514975,-0.0508725,-0.0675,0.07125,0.04,-0.035462502,0.02942,-0.050735,1742001538.528796
-0.07875,-0.095,0.22875,-0.00946,0.0345775,-0.041564997,0.005,-0.0225,0.0175,-0.0019824998,-0.018934999,-0.0611275,1742001538.648575
-0.055,-0.105,0.09125,0.005295,0.056915,-0.011505,-0.0275,-0.06875,0.10875,-0.0163425,-0.0749825,0.002335,1742001538.7565382
-0.0225,-0.0625,0.02,0.0219875,0.041305,0.04071,-0.15875,0.03125,0.25,-0.0054025003,-0.0210875,0.05751,1742001538.870423
0.0475,0.00625,0.0075,0.0087275,-0.0143425,0.0452425,-0.125,0.07875,0.16375,-0.026245002,0.040099997,0.0435025,1742001538.988856
0.01125,0.0325,0.105,0.026765,-0.062865004,0.0010375,-0.0925,0.065,0.105,-0.0118725,0.0414725,0.0137175,1742001539.1083982
-0.0325,0.095,0.245,-0.0145425,-0.0003975,-0.06697,-0.065,0.06,0.0575,-0.02562,0.032837503,-0.0397025,1742001539.2119648
-0.035,-0.11375,0.10375,0.00949,0.023909999,-0.05275,0.0075,0.00875,0.06,0.00055,0.005325,-0.0538025,1742001539.3285482
-0.01,-0.08875,0.08625,0.0032650002,0.00055,-0.003815,0.01625,-0.0125,0.1025,-0.0056775,-0.019317498,-0.03746,1742001539.448839
0.0,-0.025,0.11625,-0.0105275,-0.0063175,0.002365,0.0375,-0.00125,0.13625,-0.031004999,-0.013215,-0.00174,1742001539.553527
-0.02125,-0.0375,0.15875,0.0028675,0.008407501,-0.0013425,0.01875,0.05125,0.11625,-0.03302,0.0038,0.017959999,1742001539.669325
0.00625,-0.03625,0.10375,-0.0002125,0.0071575,0.003815,0.01375,0.09375,0.095,-0.0143125,0.0107125,0.018934999,1742001539.7874281
-0.0025,-0.0525,0.10375,-0.0071875,-0.0093225,0.000245,0.01,0.10125,0.09125,-0.001175,0.008117501,0.0066975,1742001539.893198
