L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0075,-0.02375,0.12125,6e-05,-7.75e-05,-0.00084,0.00625,-0.0825,-0.025,0.0077675,0.034819998,0.00035,1742111172.479925
-0.005,-0.03,0.11875,0.0001375,0.00116,0.0012675,-0.04,-0.10625,-0.165,-0.005585,-0.033097498,-0.00087,1742111172.599373
-0.00625,-0.02,0.11875,1.5e-05,-7.75e-05,-0.0007775,0.02625,-0.09125,0.00125,-0.0029000002,-0.00612,0.0077975,1742111172.707985
-0.00875,-0.0275,0.125,-4.5e-05,0.00052,-0.0007175,-0.00125,-0.06125,-0.075,0.0077975,0.0328975,-0.011825,1742111172.821954
-0.0025,-0.0275,0.11625,0.0001975,0.0013425,0.0016625,-0.0425,-0.12625,-0.10875,-0.00882,-0.026595,0.0048225,1742111172.943279
-0.005,-0.0225,0.1175,3e-05,-0.0010375,-0.00087,0.03,-0.07375,-0.01125,-0.0031125,-0.0046075,0.00711,1742111173.049946
-0.00875,-0.025,0.12375,-0.00033500002,6e-05,-0.0003825,0.00375,-0.065,-0.05,0.009505,0.0258025,-0.017700002,1742111173.163918
-0.00375,-0.025,0.11625,-0.00026,0.0004725,0.0016475001,-0.04875,-0.14,-0.11375,-0.01155,-0.035705,0.01474,1742111173.279266
-0.005,-0.0225,0.12,-0.00033500002,-0.00029,-0.000855,0.04875,-0.05875,0.02625,0.0012050001,-0.0020599999,0.007935,1742111173.392033
-0.01,-0.025,0.12375,0.0,-0.00032,-0.0008075,-0.03125,-0.0925,-0.14625,0.0152275,0.0403125,-0.0279075,1742111173.5059578
-0.00375,-0.02625,0.11625,0.00016750001,0.0003825,0.001495,-0.0275,-0.11375,-0.08,-0.0119175,-0.0322725,0.0154725,1742111173.619624
-0.00625,-0.02375,0.11625,-0.0001825,-0.0016625,-0.000855,0.05,-0.07125,0.0225,0.0031575,0.00821,-0.001725,1742111173.7392719
-0.01,-0.03,0.12375,-0.0004425,-0.000565,0.0021199998,-0.04875,-0.13375,-0.1925,0.01291,0.0346975,-0.014495,1742111173.846862
-0.0025,-0.01875,0.11125,-0.0016175,-0.0021675,0.0031424998,-0.015,-0.11,-0.05625,-0.01007,0.0040425,0.022735002,1742111173.960874
-0.01375,-0.01875,0.11875,-0.014695,-0.0077675,-0.0036475,0.01,-0.07875,-0.08375,-0.0046550003,0.011565,0.0148775,1742111174.079335
-0.0175,-0.01625,0.12,-0.00389,-0.0042275,0.00016750001,0.01125,-0.0925,-0.07625,-0.0010375,-0.0010225,0.0026099999,1742111174.1890419
-0.02625,-0.0075,0.12,-0.002715,-0.004945,0.002685,0.01,-0.10125,-0.06875,-0.0007175,-0.000945,0.0008075,1742111174.302901
-0.03375,0.00375,0.13,-0.0014500001,-0.0007025,-0.0010825,0.01125,-0.1025,-0.0725,-0.0004725,0.0004125,0.0016925,1742111174.421997
